1820,80,-1,-1
1840,80,-1,-1
1860,80,-1,-1
1880,80,-1,-1
1900,80,-1,-1
1920,80,-1,-1
1940,80,-1,-1
1960,80,-1,-1
1980,80,-1,-1
2000,80,-1,-1
2020,80,-1,-1
2040,80,-1,-1
2060,80,-1,-1
2080,80,-1,-1
2100,80,-1,-1
2120,80,-1,-1
2140,80,-1,-1
2160,80,-1,-1
2180,80,-1,-1
2200,80,-1,-1
2220,80,-1,-1
2240,80,-1,-1
2260,80,-1,-1
2280,80,-1,-1
2300,80,-1,-1
2320,80,-1,-1
2340,80,-1,-1
2360,80,-1,-1
2380,80,-1,-1
2400,80,-1,-1
2420,80,-1,-1
2440,80,-1,-1
2460,80,-1,-1
2480,80,-1,-1
2500,80,-1,-1
2520,80,-1,-1
2540,80,-1,-1
2560,80,-1,-1
2580,80,-1,-1
2600,80,-1,-1
2620,80,-1,-1
2640,80,-1,-1
2660,80,-1,-1
2680,80,-1,-1
2700,80,-1,-1
2720,80,-1,-1
2740,80,-1,-1
2760,80,-1,-1
2780,80,-1,-1
2800,80,-1,-1
2820,80,-1,-1
2840,80,-1,-1
2860,80,-1,-1
2880,80,-1,-1
2900,80,-1,-1
2920,80,-1,-1
2940,80,-1,-1
2960,80,-1,-1
2980,80,-1,-1
3000,80,-1,-1
3020,80,-1,-1
3040,80,-1,-1
3060,80,-1,-1
3080,80,-1,-1
3100,80,-1,-1
3120,80,-1,-1
3140,80,-1,-1
3160,80,-1,-1
3180,80,-1,-1
3200,80,-1,-1
3220,80,-1,-1
3240,80,-1,-1
3260,80,-1,-1
3280,80,-1,-1
3300,80,-1,-1
3320,80,-1,-1
3340,80,-1,-1
3360,80,-1,-1
3380,80,-1,-1
3400,80,-1,-1
3420,80,-1,-1
3440,80,-1,-1
3460,80,-1,-1
3480,80,-1,-1
3500,80,-1,-1
3520,80,-1,-1
3540,80,-1,-1
3560,80,-1,-1
3580,80,-1,-1
3600,80,-1,-1
3620,80,-1,-1
3640,80,-1,-1
3660,80,-1,-1
3680,80,-1,-1
3700,80,-1,-1
3720,80,-1,-1
3740,80,-1,-1
3760,80,-1,-1
3780,80,-1,-1
3800,80,-1,-1
3820,80,-1,-1
3840,80,-1,-1
3860,80,-1,-1
3880,80,-1,-1
3900,80,-1,-1
3920,80,-1,-1
3940,80,-1,-1
3960,80,-1,-1
3980,80,-1,-1
4000,80,-1,-1
4020,80,-1,-1
4040,80,-1,-1
4060,80,-1,-1
4080,80,-1,-1
4100,80,-1,-1
4120,80,-1,-1
4140,80,-1,-1
4160,80,-1,-1
4180,80,-1,-1
4200,80,-1,-1
4220,80,-1,-1
4240,80,-1,-1
4260,80,-1,-1
4280,80,-1,-1
4300,80,-1,-1
4320,80,-1,-1
4340,80,-1,-1
4360,80,-1,-1
4380,80,-1,-1
4400,80,-1,-1
4420,80,-1,-1
4440,80,-1,-1
4460,80,-1,-1
4480,80,-1,-1
4500,80,-1,-1
4520,80,-1,-1
4540,80,-1,-1
4560,80,-1,-1
4580,80,-1,-1
4600,80,-1,-1
4620,80,-1,-1
4640,80,-1,-1
4660,80,-1,-1
4680,80,-1,-1
4700,80,-1,-1
4720,80,-1,-1
4740,80,-1,-1
4760,80,-1,-1
4780,80,-1,-1
4800,80,-1,-1
4820,80,-1,-1
4840,80,-1,-1
4860,80,-1,-1
4880,80,-1,-1
4900,80,-1,-1
4920,80,-1,-1
4940,80,-1,-1
4960,80,-1,-1
4980,80,-1,-1
5000,80,-1,-1
5020,80,-1,-1
5040,80,-1,-1
5060,80,-1,-1
5080,80,-1,-1
5100,80,-1,-1
5120,80,-1,-1
5140,80,-1,-1
5160,80,-1,-1
5180,80,-1,-1
5200,80,-1,-1
5220,80,-1,-1
5240,80,-1,-1
5260,80,-1,-1
5280,80,-1,-1
5300,80,-1,-1
5320,80,-1,-1
5340,80,-1,-1
5360,80,-1,-1
5380,80,-1,-1
5400,80,-1,-1
5420,80,-1,-1
5440,80,-1,-1
5460,80,-1,-1
5480,80,-1,-1
5500,80,-1,-1
5520,80,-1,-1
5540,80,-1,-1
5560,80,-1,-1
5580,80,-1,-1
5600,80,-1,-1
5620,80,-1,-1
5640,80,-1,-1
5660,80,-1,-1
5680,80,-1,-1
5700,80,-1,-1
5720,80,-1,-1
5740,80,-1,-1
5760,80,-1,-1
5780,80,-1,-1
5800,80,-1,-1
5820,80,-1,-1
5840,80,-1,-1
5860,80,-1,-1
5880,80,-1,-1
5900,80,-1,-1
5920,80,-1,-1
5940,80,-1,-1
5960,80,-1,-1
5980,80,-1,-1
6000,80,-1,-1
0,100,-1,-1
20,100,-1,-1
40,100,-1,-1
60,100,-1,-1
80,100,-1,-1
100,100,-1,-1
120,100,-1,-1
140,100,-1,-1
160,100,-1,-1
180,100,-1,-1
200,100,-1,-1
220,100,-1,-1
240,100,-1,-1
260,100,-1,-1
280,100,-1,-1
300,100,-1,-1
320,100,-1,-1
340,100,-1,-1
360,100,-1,-1
380,100,-1,-1
400,100,-1,-1
420,100,-1,-1
440,100,-1,-1
460,100,-1,-1
480,100,-1,-1
500,100,-1,-1
520,100,-1,-1
540,100,-1,-1
560,100,-1,-1
580,100,-1,-1
600,100,-1,-1
620,100,-1,-1
640,100,-1,-1
660,100,-1,-1
680,100,-1,-1
700,100,-1,-1
720,100,-1,-1
740,100,-1,-1
760,100,-1,-1
780,100,-1,-1
800,100,-1,-1
820,100,-1,-1
840,100,-1,-1
860,100,-1,-1
880,100,-1,-1
900,100,-1,-1
920,100,-1,-1
940,100,-1,-1
960,100,-1,-1
980,100,-1,-1
1000,100,-1,-1
1020,100,-1,-1
1040,100,-1,-1
1060,100,-1,-1
1080,100,-1,-1
1100,100,-1,-1
1120,100,-1,-1
1140,100,-1,-1
1160,100,-1,-1
1180,100,-1,-1
1200,100,-1,-1
1220,100,-1,-1
1240,100,-1,-1
1260,100,-1,-1
1280,100,-1,-1
1300,100,-1,-1
1320,100,-1,-1
1340,100,-1,-1
1360,100,-1,-1
1380,100,-1,-1
1400,100,-1,-1
1420,100,-1,-1
1440,100,-1,-1
1460,100,-1,-1
1480,100,-1,-1
1500,100,-1,-1
1520,100,-1,-1
1540,100,-1,-1
1560,100,-1,-1
1580,100,-1,-1
1600,100,-1,-1
1620,100,-1,-1
1640,100,-1,-1
1660,100,-1,-1
1680,100,-1,-1
1700,100,-1,-1
1720,100,-1,-1
1740,100,-1,-1
1760,100,-1,-1
1780,100,-1,-1
1800,100,-1,-1
1820,100,-1,-1
1840,100,-1,-1
1860,100,-1,-1
1880,100,-1,-1
1900,100,-1,-1
1920,100,-1,-1
1940,100,-1,-1
1960,100,-1,-1
1980,100,-1,-1
2000,100,-1,-1
2020,100,-1,-1
2040,100,-1,-1
2060,100,-1,-1
2080,100,-1,-1
2100,100,-1,-1
2120,100,-1,-1
2140,100,-1,-1
2160,100,-1,-1
2180,100,-1,-1
2200,100,-1,-1
2220,100,-1,-1
2240,100,-1,-1
2260,100,-1,-1
2280,100,-1,-1
2300,100,-1,-1
2320,100,-1,-1
2340,100,-1,-1
2360,100,-1,-1
2380,100,-1,-1
2400,100,-1,-1
2420,100,-1,-1
2440,100,-1,-1
2460,100,-1,-1
2480,100,-1,-1
2500,100,-1,-1
2520,100,-1,-1
2540,100,-1,-1
2560,100,-1,-1
2580,100,-1,-1
2600,100,-1,-1
2620,100,-1,-1
2640,100,-1,-1
2660,100,-1,-1
2680,100,-1,-1
2700,100,-1,-1
2720,100,-1,-1
2740,100,-1,-1
2760,100,-1,-1
2780,100,-1,-1
2800,100,-1,-1
2820,100,-1,-1
2840,100,-1,-1
2860,100,-1,-1
2880,100,-1,-1
2900,100,-1,-1
2920,100,-1,-1
2940,100,-1,-1
2960,100,-1,-1
2980,100,-1,-1
3000,100,-1,-1
3020,100,-1,-1
3040,100,-1,-1
3060,100,-1,-1
3080,100,-1,-1
3100,100,-1,-1
3120,100,-1,-1
3140,100,-1,-1
3160,100,-1,-1
3180,100,-1,-1
3200,100,-1,-1
3220,100,-1,-1
3240,100,-1,-1
3260,100,-1,-1
3280,100,-1,-1
3300,100,-1,-1
3320,100,-1,-1
3340,100,-1,-1
3360,100,-1,-1
3380,100,-1,-1
3400,100,-1,-1
3420,100,-1,-1
3440,100,-1,-1
3460,100,-1,-1
3480,100,-1,-1
3500,100,-1,-1
3520,100,-1,-1
3540,100,-1,-1
3560,100,-1,-1
3580,100,-1,-1
3600,100,-1,-1
3620,100,-1,-1
3640,100,-1,-1
3660,100,-1,-1
3680,100,-1,-1
3700,100,-1,-1
3720,100,-1,-1
3740,100,-1,-1
3760,100,-1,-1
3780,100,-1,-1
3800,100,-1,-1
3820,100,-1,-1
3840,100,-1,-1
3860,100,-1,-1
3880,100,-1,-1
3900,100,-1,-1
3920,100,-1,-1
3940,100,-1,-1
3960,100,-1,-1
3980,100,-1,-1
4000,100,-1,-1
4020,100,-1,-1
4040,100,-1,-1
4060,100,-1,-1
4080,100,-1,-1
4100,100,-1,-1
4120,100,-1,-1
4140,100,-1,-1
4160,100,-1,-1
4180,100,-1,-1
4200,100,-1,-1
4220,100,-1,-1
4240,100,-1,-1
4260,100,-1,-1
4280,100,-1,-1
4300,100,-1,-1
4320,100,-1,-1
4340,100,-1,-1
4360,100,-1,-1
4380,100,-1,-1
4400,100,-1,-1
4420,100,-1,-1
4440,100,-1,-1
4460,100,-1,-1
4480,100,-1,-1
4500,100,-1,-1
4520,100,-1,-1
4540,100,-1,-1
4560,100,-1,-1
4580,100,-1,-1
4600,100,-1,-1
4620,100,-1,-1
4640,100,-1,-1
4660,100,-1,-1
4680,100,-1,-1
4700,100,-1,-1
4720,100,-1,-1
4740,100,-1,-1
4760,100,-1,-1
4780,100,-1,-1
4800,100,-1,-1
4820,100,-1,-1
4840,100,-1,-1
4860,100,-1,-1
4880,100,-1,-1
4900,100,-1,-1
4920,100,-1,-1
4940,100,-1,-1
4960,100,-1,-1
4980,100,-1,-1
5000,100,-1,-1
5020,100,-1,-1
5040,100,-1,-1
5060,100,-1,-1
5080,100,-1,-1
5100,100,-1,-1
5120,100,-1,-1
5140,100,-1,-1
5160,100,-1,-1
5180,100,-1,-1
5200,100,-1,-1
5220,100,-1,-1
5240,100,-1,-1
5260,100,-1,-1
5280,100,-1,-1
5300,100,-1,-1
5320,100,-1,-1
5340,100,-1,-1
5360,100,-1,-1
5380,100,-1,-1
5400,100,-1,-1
5420,100,-1,-1
5440,100,-1,-1
5460,100,-1,-1
5480,100,-1,-1
5500,100,-1,-1
5520,100,-1,-1
5540,100,-1,-1
5560,100,-1,-1
5580,100,-1,-1
5600,100,-1,-1
5620,100,-1,-1
5640,100,-1,-1
5660,100,-1,-1
5680,100,-1,-1
5700,100,-1,-1
5720,100,-1,-1
5740,100,-1,-1
5760,100,-1,-1
5780,100,-1,-1
5800,100,-1,-1
5820,100,-1,-1
5840,100,-1,-1
5860,100,-1,-1
5880,100,-1,-1
5900,100,-1,-1
5920,100,-1,-1
5940,100,-1,-1
5960,100,-1,-1
5980,100,-1,-1
6000,100,-1,-1
0,120,-1,-1
20,120,-1,-1
40,120,-1,-1
60,120,-1,-1
80,120,-1,-1
100,120,-1,-1
120,120,-1,-1
140,120,-1,-1
160,120,-1,-1
180,120,-1,-1
200,120,-1,-1
220,120,-1,-1
240,120,-1,-1
260,120,-1,-1
280,120,-1,-1
300,120,-1,-1
320,120,-1,-1
340,120,-1,-1
360,120,-1,-1
380,120,-1,-1
400,120,-1,-1
420,120,-1,-1
440,120,-1,-1
460,120,-1,-1
480,120,-1,-1
500,120,-1,-1
520,120,-1,-1
540,120,-1,-1
560,120,-1,-1
580,120,-1,-1
600,120,-1,-1
620,120,-1,-1
640,120,-1,-1
660,120,-1,-1
680,120,-1,-1
700,120,-1,-1
720,120,-1,-1
740,120,-1,-1
760,120,-1,-1
780,120,-1,-1
800,120,-1,-1
820,120,-1,-1
840,120,-1,-1
860,120,-1,-1
880,120,-1,-1
900,120,-1,-1
920,120,-1,-1
940,120,-1,-1
960,120,-1,-1
980,120,-1,-1
1000,120,-1,-1
1020,120,-1,-1
1040,120,-1,-1
1060,120,-1,-1
1080,120,-1,-1
1100,120,-1,-1
1120,120,-1,-1
1140,120,-1,-1
1160,120,-1,-1
1180,120,-1,-1
1200,120,-1,-1
1220,120,-1,-1
1240,120,-1,-1
1260,120,-1,-1
1280,120,-1,-1
1300,120,-1,-1
1320,120,-1,-1
1340,120,-1,-1
1360,120,-1,-1
1380,120,-1,-1
1400,120,-1,-1
1420,120,-1,-1
1440,120,-1,-1
1460,120,-1,-1
1480,120,-1,-1
1500,120,-1,-1
1520,120,-1,-1
1540,120,-1,-1
1560,120,-1,-1
1580,120,-1,-1
1600,120,-1,-1
1620,120,-1,-1
1640,120,-1,-1
1660,120,-1,-1
1680,120,-1,-1
1700,120,-1,-1
1720,120,-1,-1
1740,120,-1,-1
1760,120,-1,-1
1780,120,-1,-1
1800,120,-1,-1
1820,120,-1,-1
1840,120,-1,-1
1860,120,-1,-1
1880,120,-1,-1
1900,120,-1,-1
1920,120,-1,-1
1940,120,-1,-1
1960,120,-1,-1
1980,120,-1,-1
2000,120,-1,-1
2020,120,-1,-1
2040,120,-1,-1
2060,120,-1,-1
2080,120,-1,-1
2100,120,-1,-1
2120,120,-1,-1
2140,120,-1,-1
2160,120,-1,-1
2180,120,-1,-1
2200,120,-1,-1
2220,120,-1,-1
2240,120,-1,-1
2260,120,-1,-1
2280,120,-1,-1
2300,120,-1,-1
2320,120,-1,-1
2340,120,-1,-1
2360,120,-1,-1
2380,120,-1,-1
2400,120,-1,-1
2420,120,-1,-1
2440,120,-1,-1
2460,120,-1,-1
2480,120,-1,-1
2500,120,-1,-1
2520,120,-1,-1
2540,120,-1,-1
2560,120,-1,-1
2580,120,-1,-1
2600,120,-1,-1
2620,120,-1,-1
2640,120,-1,-1
2660,120,-1,-1
2680,120,-1,-1
2700,120,-1,-1
2720,120,-1,-1
2740,120,-1,-1
2760,120,-1,-1
2780,120,-1,-1
2800,120,-1,-1
2820,120,-1,-1
2840,120,-1,-1
2860,120,-1,-1
2880,120,-1,-1
2900,120,-1,-1
2920,120,-1,-1
2940,120,-1,-1
2960,120,-1,-1
2980,120,-1,-1
3000,120,-1,-1
3020,120,-1,-1
3040,120,-1,-1
3060,120,-1,-1
3080,120,-1,-1
3100,120,-1,-1
3120,120,-1,-1
3140,120,-1,-1
3160,120,-1,-1
3180,120,-1,-1
3200,120,-1,-1
3220,120,-1,-1
3240,120,-1,-1
3260,120,-1,-1
3280,120,-1,-1
3300,120,-1,-1
3320,120,-1,-1
3340,120,-1,-1
3360,120,-1,-1
3380,120,-1,-1
3400,120,-1,-1
3420,120,-1,-1
3440,120,-1,-1
3460,120,-1,-1
3480,120,-1,-1
3500,120,-1,-1
3520,120,-1,-1
3540,120,-1,-1
3560,120,-1,-1
3580,120,-1,-1
3600,120,-1,-1
3620,120,-1,-1
3640,120,-1,-1
3660,120,-1,-1
3680,120,-1,-1
3700,120,-1,-1
3720,120,-1,-1
3740,120,-1,-1
3760,120,-1,-1
3780,120,-1,-1
3800,120,-1,-1
3820,120,-1,-1
3840,120,-1,-1
3860,120,-1,-1
3880,120,-1,-1
3900,120,-1,-1
3920,120,-1,-1
3940,120,-1,-1
3960,120,-1,-1
3980,120,-1,-1
4000,120,-1,-1
4020,120,-1,-1
4040,120,-1,-1
4060,120,-1,-1
4080,120,-1,-1
4100,120,-1,-1
4120,120,-1,-1
4140,120,-1,-1
4160,120,-1,-1
4180,120,-1,-1
4200,120,-1,-1
4220,120,-1,-1
4240,120,-1,-1
4260,120,-1,-1
4280,120,-1,-1
4300,120,-1,-1
4320,120,-1,-1
4340,120,-1,-1
4360,120,-1,-1
4380,120,-1,-1
4400,120,-1,-1
4420,120,-1,-1
4440,120,-1,-1
4460,120,-1,-1
4480,120,-1,-1
4500,120,-1,-1
4520,120,-1,-1
4540,120,-1,-1
4560,120,-1,-1
4580,120,-1,-1
4600,120,-1,-1
4620,120,-1,-1
4640,120,-1,-1
4660,120,-1,-1
4680,120,-1,-1
4700,120,-1,-1
4720,120,-1,-1
4740,120,-1,-1
4760,120,-1,-1
4780,120,-1,-1
4800,120,-1,-1
4820,120,-1,-1
4840,120,-1,-1
4860,120,-1,-1
4880,120,-1,-1
4900,120,-1,-1
4920,120,-1,-1
4940,120,-1,-1
4960,120,-1,-1
4980,120,-1,-1
5000,120,-1,-1
5020,120,-1,-1
5040,120,-1,-1
5060,120,-1,-1
5080,120,-1,-1
5100,120,-1,-1
5120,120,-1,-1
5140,120,-1,-1
5160,120,-1,-1
5180,120,-1,-1
5200,120,-1,-1
5220,120,-1,-1
5240,120,-1,-1
5260,120,-1,-1
5280,120,-1,-1
5300,120,-1,-1
5320,120,-1,-1
5340,120,-1,-1
5360,120,-1,-1
5380,120,-1,-1
5400,120,-1,-1
5420,120,-1,-1
5440,120,-1,-1
5460,120,-1,-1
5480,120,-1,-1
5500,120,-1,-1
5520,120,-1,-1
5540,120,-1,-1
5560,120,-1,-1
5580,120,-1,-1
5600,120,-1,-1
5620,120,-1,-1
5640,120,-1,-1
5660,120,-1,-1
5680,120,-1,-1
5700,120,-1,-1
5720,120,-1,-1
5740,120,-1,-1
5760,120,-1,-1
5780,120,-1,-1
5800,120,-1,-1
5820,120,-1,-1
5840,120,-1,-1
5860,120,-1,-1
5880,120,-1,-1
5900,120,-1,-1
5920,120,-1,-1
5940,120,-1,-1
5960,120,-1,-1
5980,120,-1,-1
6000,120,-1,-1
0,140,-1,-1
20,140,-1,-1
40,140,-1,-1
60,140,-1,-1
80,140,-1,-1
100,140,-1,-1
120,140,-1,-1
140,140,-1,-1
160,140,-1,-1
180,140,-1,-1
200,140,-1,-1
220,140,-1,-1
240,140,-1,-1
260,140,-1,-1
280,140,-1,-1
300,140,-1,-1
320,140,-1,-1
340,140,-1,-1
360,140,-1,-1
380,140,-1,-1
400,140,-1,-1
420,140,-1,-1
440,140,-1,-1
460,140,-1,-1
480,140,-1,-1
500,140,-1,-1
520,140,-1,-1
540,140,-1,-1
560,140,-1,-1
580,140,-1,-1
600,140,-1,-1
620,140,-1,-1
640,140,-1,-1
660,140,-1,-1
680,140,-1,-1
700,140,-1,-1
720,140,-1,-1
740,140,-1,-1
760,140,-1,-1
780,140,-1,-1
800,140,-1,-1
820,140,-1,-1
840,140,-1,-1
860,140,-1,-1
880,140,-1,-1
900,140,-1,-1
920,140,-1,-1
940,140,-1,-1
960,140,-1,-1
980,140,-1,-1
1000,140,-1,-1
1020,140,-1,-1
1040,140,-1,-1
1060,140,-1,-1
1080,140,-1,-1
1100,140,-1,-1
1120,140,-1,-1
1140,140,-1,-1
1160,140,-1,-1
1180,140,-1,-1
1200,140,-1,-1
1220,140,-1,-1
1240,140,-1,-1
1260,140,-1,-1
1280,140,-1,-1
1300,140,-1,-1
1320,140,-1,-1
1340,140,-1,-1
1360,140,-1,-1
1380,140,-1,-1
1400,140,-1,-1
1420,140,-1,-1
1440,140,-1,-1
1460,140,-1,-1
1480,140,-1,-1
1500,140,-1,-1
1520,140,-1,-1
1540,140,-1,-1
1560,140,-1,-1
1580,140,-1,-1
1600,140,-1,-1
1620,140,-1,-1
1640,140,-1,-1
1660,140,-1,-1
1680,140,-1,-1
1700,140,-1,-1
1720,140,-1,-1
1740,140,-1,-1
1760,140,-1,-1
1780,140,-1,-1
1800,140,-1,-1
1820,140,-1,-1
1840,140,-1,-1
1860,140,-1,-1
1880,140,-1,-1
1900,140,-1,-1
1920,140,-1,-1
1940,140,-1,-1
1960,140,-1,-1
1980,140,-1,-1
2000,140,-1,-1
2020,140,-1,-1
2040,140,-1,-1
2060,140,-1,-1
2080,140,-1,-1
2100,140,-1,-1
2120,140,-1,-1
2140,140,-1,-1
2160,140,-1,-1
2180,140,-1,-1
2200,140,-1,-1
2220,140,-1,-1
2240,140,-1,-1
2260,140,-1,-1
2280,140,-1,-1
2300,140,-1,-1
2320,140,-1,-1
2340,140,-1,-1
2360,140,-1,-1
2380,140,-1,-1
2400,140,-1,-1
2420,140,-1,-1
2440,140,-1,-1
2460,140,-1,-1
2480,140,-1,-1
2500,140,-1,-1
2520,140,-1,-1
2540,140,-1,-1
2560,140,-1,-1
2580,140,-1,-1
2600,140,-1,-1
2620,140,-1,-1
2640,140,-1,-1
2660,140,-1,-1
2680,140,-1,-1
2700,140,-1,-1
2720,140,-1,-1
2740,140,-1,-1
2760,140,-1,-1
2780,140,-1,-1
2800,140,-1,-1
2820,140,-1,-1
2840,140,-1,-1
2860,140,-1,-1
2880,140,-1,-1
2900,140,-1,-1
2920,140,-1,-1
2940,140,-1,-1
2960,140,-1,-1
2980,140,-1,-1
3000,140,-1,-1
3020,140,-1,-1
3040,140,-1,-1
3060,140,-1,-1
3080,140,-1,-1
3100,140,-1,-1
3120,140,-1,-1
3140,140,-1,-1
3160,140,-1,-1
3180,140,-1,-1
3200,140,-1,-1
3220,140,-1,-1
3240,140,-1,-1
3260,140,-1,-1
3280,140,-1,-1
3300,140,-1,-1
3320,140,-1,-1
3340,140,-1,-1
3360,140,-1,-1
3380,140,-1,-1
3400,140,-1,-1
3420,140,-1,-1
3440,140,-1,-1
3460,140,-1,-1
3480,140,-1,-1
3500,140,-1,-1
3520,140,-1,-1
3540,140,-1,-1
3560,140,-1,-1
3580,140,-1,-1
3600,140,-1,-1
3620,140,-1,-1
3640,140,-1,-1
3660,140,-1,-1
3680,140,-1,-1
3700,140,-1,-1
3720,140,-1,-1
3740,140,-1,-1
3760,140,-1,-1
3780,140,-1,-1
3800,140,-1,-1
3820,140,-1,-1
3840,140,-1,-1
3860,140,-1,-1
3880,140,-1,-1
3900,140,-1,-1
3920,140,-1,-1
3940,140,-1,-1
3960,140,-1,-1
3980,140,-1,-1
4000,140,-1,-1
4020,140,-1,-1
4040,140,-1,-1
4060,140,-1,-1
4080,140,-1,-1
4100,140,-1,-1
4120,140,-1,-1
4140,140,-1,-1
4160,140,-1,-1
4180,140,-1,-1
4200,140,-1,-1
4220,140,-1,-1
4240,140,-1,-1
4260,140,-1,-1
4280,140,-1,-1
4300,140,-1,-1
4320,140,-1,-1
4340,140,-1,-1
4360,140,-1,-1
4380,140,-1,-1
4400,140,-1,-1
4420,140,-1,-1
4440,140,-1,-1
4460,140,-1,-1
4480,140,-1,-1
4500,140,-1,-1
4520,140,-1,-1
4540,140,-1,-1
4560,140,-1,-1
4580,140,-1,-1
4600,140,-1,-1
4620,140,-1,-1
4640,140,-1,-1
4660,140,-1,-1
4680,140,-1,-1
4700,140,-1,-1
4720,140,-1,-1
4740,140,-1,-1
4760,140,-1,-1
4780,140,-1,-1
4800,140,-1,-1
4820,140,-1,-1
4840,140,-1,-1
4860,140,-1,-1
4880,140,-1,-1
4900,140,-1,-1
4920,140,-1,-1
4940,140,-1,-1
4960,140,-1,-1
4980,140,-1,-1
5000,140,-1,-1
5020,140,-1,-1
5040,140,-1,-1
5060,140,-1,-1
5080,140,-1,-1
5100,140,-1,-1
5120,140,-1,-1
5140,140,-1,-1
5160,140,-1,-1
5180,140,-1,-1
5200,140,-1,-1
5220,140,-1,-1
5240,140,-1,-1
5260,140,-1,-1
5280,140,-1,-1
5300,140,-1,-1
5320,140,-1,-1
5340,140,-1,-1
5360,140,-1,-1
5380,140,-1,-1
5400,140,-1,-1
5420,140,-1,-1
5440,140,-1,-1
5460,140,-1,-1
5480,140,-1,-1
5500,140,-1,-1
5520,140,-1,-1
5540,140,-1,-1
5560,140,-1,-1
5580,140,-1,-1
5600,140,-1,-1
5620,140,-1,-1
5640,140,-1,-1
5660,140,-1,-1
5680,140,-1,-1
5700,140,-1,-1
5720,140,-1,-1
5740,140,-1,-1
5760,140,-1,-1
5780,140,-1,-1
5800,140,-1,-1
5820,140,-1,-1
5840,140,-1,-1
5860,140,-1,-1
5880,140,-1,-1
5900,140,-1,-1
5920,140,-1,-1
5940,140,-1,-1
5960,140,-1,-1
5980,140,-1,-1
6000,140,-1,-1
0,160,-1,-1
20,160,-1,-1
40,160,-1,-1
60,160,-1,-1
80,160,-1,-1
100,160,-1,-1
120,160,-1,-1
140,160,-1,-1
160,160,-1,-1
180,160,-1,-1
200,160,-1,-1
220,160,-1,-1
240,160,-1,-1
260,160,-1,-1
280,160,-1,-1
300,160,-1,-1
320,160,-1,-1
340,160,-1,-1
360,160,-1,-1
380,160,-1,-1
400,160,-1,-1
420,160,-1,-1
440,160,-1,-1
460,160,-1,-1
480,160,-1,-1
500,160,-1,-1
520,160,-1,-1
540,160,-1,-1
560,160,-1,-1
580,160,-1,-1
600,160,-1,-1
620,160,-1,-1
640,160,-1,-1
660,160,-1,-1
680,160,-1,-1
700,160,-1,-1
720,160,-1,-1
740,160,-1,-1
760,160,-1,-1
780,160,-1,-1
800,160,-1,-1
820,160,-1,-1
840,160,-1,-1
860,160,-1,-1
880,160,-1,-1
900,160,-1,-1
920,160,-1,-1
940,160,-1,-1
960,160,-1,-1
980,160,-1,-1
1000,160,-1,-1
1020,160,-1,-1
1040,160,-1,-1
1060,160,-1,-1
1080,160,-1,-1
1100,160,-1,-1
1120,160,-1,-1
1140,160,-1,-1
1160,160,-1,-1
1180,160,-1,-1
1200,160,-1,-1
1220,160,-1,-1
1240,160,-1,-1
1260,160,-1,-1
1280,160,-1,-1
1300,160,-1,-1
1320,160,-1,-1
1340,160,-1,-1
1360,160,-1,-1
1380,160,-1,-1
1400,160,-1,-1
1420,160,-1,-1
1440,160,-1,-1
1460,160,-1,-1
1480,160,-1,-1
1500,160,-1,-1
1520,160,-1,-1
1540,160,-1,-1
1560,160,-1,-1
1580,160,-1,-1
1600,160,-1,-1
1620,160,-1,-1
1640,160,-1,-1
1660,160,-1,-1
1680,160,-1,-1
1700,160,-1,-1
1720,160,-1,-1
1740,160,-1,-1
1760,160,-1,-1
1780,160,-1,-1
1800,160,-1,-1
1820,160,-1,-1
1840,160,-1,-1
1860,160,-1,-1
1880,160,-1,-1
1900,160,-1,-1
1920,160,-1,-1
1940,160,-1,-1
1960,160,-1,-1
1980,160,-1,-1
2000,160,-1,-1
2020,160,-1,-1
2040,160,-1,-1
2060,160,-1,-1
2080,160,-1,-1
2100,160,-1,-1
2120,160,-1,-1
2140,160,-1,-1
2160,160,-1,-1
2180,160,-1,-1
2200,160,-1,-1
2220,160,-1,-1
2240,160,-1,-1
2260,160,-1,-1
2280,160,-1,-1
2300,160,-1,-1
2320,160,-1,-1
2340,160,-1,-1
2360,160,-1,-1
2380,160,-1,-1
2400,160,-1,-1
2420,160,-1,-1
2440,160,-1,-1
2460,160,-1,-1
2480,160,-1,-1
2500,160,-1,-1
2520,160,-1,-1
2540,160,-1,-1
2560,160,-1,-1
2580,160,-1,-1
2600,160,-1,-1
2620,160,-1,-1
2640,160,-1,-1
2660,160,-1,-1
2680,160,-1,-1
2700,160,-1,-1
2720,160,-1,-1
2740,160,-1,-1
2760,160,-1,-1
2780,160,-1,-1
2800,160,-1,-1
2820,160,-1,-1
2840,160,-1,-1
2860,160,-1,-1
2880,160,-1,-1
2900,160,-1,-1
2920,160,-1,-1
2940,160,-1,-1
2960,160,-1,-1
2980,160,-1,-1
3000,160,-1,-1
3020,160,-1,-1
3040,160,-1,-1
3060,160,-1,-1
3080,160,-1,-1
3100,160,-1,-1
3120,160,-1,-1
3140,160,-1,-1
3160,160,-1,-1
3180,160,-1,-1
3200,160,-1,-1
3220,160,-1,-1
3240,160,-1,-1
3260,160,-1,-1
3280,160,-1,-1
3300,160,-1,-1
3320,160,-1,-1
3340,160,-1,-1
3360,160,-1,-1
3380,160,-1,-1
3400,160,-1,-1
3420,160,-1,-1
3440,160,-1,-1
3460,160,-1,-1
3480,160,-1,-1
3500,160,-1,-1
3520,160,-1,-1
